1.0292319849390443,0.06513751877705733,1.0221919898302,1.2246789288967361,1.1963735676853993,0.05547134512785462,2.5432393473368746,0.5090725875081774,0.6661723678083615,0.0016104521962380237,0.25219139852995753,-3.436371279266575,30.351207054322284,891.261160693426,37.920795139269195,40.07501066214168,34.20659011547492,-0.13654258724968882,-0.47394396399217587,-72.66415541673442,1.0366784321189153,-0.04901160458147924,0.07568779910790457,0.06474464614037134,0.006709858826251811,0.21611456535509796,1.210183191666166,0.16557717438353492,-0.08443761243697545,-0.3497676215138205,-0.11534814047945596,0.005954159754279226,0.18367698069942257,0.5065518097263795,8.022755766665206,84.19304584370587,26.991223495354518,41.586714833576494,15.371465908543236,0.4635531417020564,4.415337490031923,-49.168030549710245,0.43058928552798226,-0.0012419197425997952,0.11270578558739161,0.1165769286272264,0.01560461125972879,0.5509383092729454,1.1758716881246676,0.13855814301645594,-2.452549955582889,10.11950584379783,-0.3268894965523841,0.014835453699969758,0.9413342148978006,-1.3151910718528572,14.270253310871194,254.78043733180584,26.697391377424324,34.91155393743901,9.869885426910809,0.18262478073945454,0.9962056096544982,-48.41859280303699,1.1877787028893376,0.9894965780051427,CLOCKWISE
1.010068206126415,0.07892800587521663,1.0340716518974642,1.3723734141386723,1.2150862475462036,0.06310200704543359,-0.05528528246578035,3.0030233938226134,0.6732571215034089,0.0013119444931293217,0.15383161157776537,-2.174707298372897,32.027746835824665,678.5501316062829,69.9048429964003,41.528045753245124,37.96124705485551,-0.5509249559404502,0.2338882228440904,-64.1291667716167,2.6067540494185972,-0.20305242802992024,-0.03109017107787064,0.1506271516168564,0.01762588588854696,0.3233859669118715,1.2500049821616062,0.1613565996529743,-0.16334327193502363,-0.04353653744040087,-0.3231511236122061,0.014315553947714133,0.21844225092664826,0.6402661335737485,11.583864614126764,215.35763998449102,26.5680581415281,37.00744543218418,8.252377065054036,-1.0743215102843948,4.498428425682811,-21.558574933041584,0.4383104050313904,-0.0030746755110160062,0.06040710353713635,0.06718130315577392,0.027686728971991988,0.7135602778105655,1.258359022784518,0.12880192025042786,-2.5062339225433816,4.3463797978357315,-0.2421948343490622,0.003623540993386264,0.8280361939246884,0.3022155572945122,13.00054211071488,209.74961218868253,31.818224830420437,41.67724912885416,11.265125277662596,0.416541352831145,1.5305258286460721,-31.62084567946802,2.6394200976799027,0.9353863338052352,CLOCKWISE
1.009376365881352,0.06163231392415974,1.0624198090805506,1.3820301194083942,1.1800531272224482,0.07953306584280877,0.5056985131240297,8.518134283063867,0.890709674787894,0.004714902391730408,-0.05736480179130621,-2.9614712213096146,27.85748229514071,819.0321941055275,53.339848800183816,50.885934865170796,49.401190778174495,-0.8049037551366758,-0.5549874471142826,-55.903773814747126,5.414477605905861,0.06639824160299385,0.0833287990360635,0.11633320133299441,0.005376090955542999,0.28142962866012766,1.267668190842385,0.12960223555479297,-1.1770572515480477,0.9731745440230825,-0.24973847559220863,0.01349504907765238,0.1966271113094913,1.637080992484654,14.855669265579852,191.77814019149085,55.26566073639926,50.92606517871105,9.174141490854646,-0.8951676800349013,3.1984696620999458,-15.660363338633083,0.6526358326176173,-0.05027621057255044,0.015572451214710747,0.08978327928587108,0.02935172362168869,0.23445643649958486,1.1845392431619697,0.1071300233723303,1.830289680644266,0.07216026175630574,-0.4275657296831504,0.016129423609056306,0.931892118504458,-2.8554830060189986,15.620111536898154,209.10508628783373,42.7137885455258,45.89313004706664,12.030826305945528,-0.45103972587848595,0.8409421582471259,-41.52755145103056,3.026639731600068,0.9484049841116639,CLOCKWISE
1.0124448906082864,0.08295147116402096,1.0220227743671682,1.4486447161704608,1.2341770744271376,0.10282452889420847,2.7343160072755213,4.4340124953283455,0.7060926906397668,0.0009514533146476777,-0.14474205956669528,2.2052132084000178,34.60174253026702,603.9346957118008,79.29764761924402,48.38304609537665,48.443988500522764,-0.09988809962121259,-0.6306552310581008,-68.97624806497444,5.256964396263713,-0.014764682470198576,0.06527642916291954,0.13917100796237136,0.006469192963876269,0.3540182681876537,1.284081853812303,0.1198919354734407,-0.18664492489317963,0.2556760827170671,-0.3212928524034259,0.026438622980885396,0.2842800166067265,1.1084153052525174,13.43483708513655,148.04394481804,25.878495028084693,52.032029487003456,10.520457821539534,-0.4291753323954012,0.49988444480809135,-28.998397585261486,0.6425466586104771,0.07140375502441451,0.10347338927579937,0.11874738935926588,0.01231136574139648,0.33616771529165557,1.2359994104098873,0.11600072397689179,0.4076206233920825,-0.867194681002062,-0.13729411449004064,0.018986731653449256,0.8097257895336192,-2.7483579249842136,15.398613173158562,169.00129629603478,52.9498966841026,40.91166180879075,11.169229611889978,-0.22736263723989003,1.4455631325714684,-45.81593881866311,2.5262359227232114,0.9187400292394722,CLOCKWISE
1.0128429077572805,0.05914920023387313,1.0236161472853587,1.1346188562142656,1.211452487366008,0.07393737455231193,2.3791780150208406,15.85971226101297,0.8797822723734519,0.006607941039165932,0.11246531558911088,-4.158931638499585,35.936073490032285,764.8411609673842,55.285404828193066,39.43291330375139,38.4539646497478,0.02479479009805996,-0.37693483768573754,-54.20562473877625,1.475909181573458,0.09440007947361406,0.04729688494541264,0.11073696097058494,0.008545944040445518,0.20964072212328394,1.1801242711910864,0.12367777417745006,-0.4069520386893217,0.6222382624333606,-0.3551536240490972,0.023078154209597267,0.023555774127911933,1.5465712560875904,8.194834839394373,77.08121167871869,51.595393483523715,49.32834960371918,15.6866074788108,-1.1594710852193213,1.1802119801524873,-25.74430878520259,0.6002777263349093,-0.2021701704623149,0.07527968411779144,0.09284135315665411,0.036262554958186796,0.70316612813056,1.2643266443201788,0.1033039323718323,-2.3600722467608226,-0.3806145606753494,-0.2302102238528438,0.016123211091553485,0.8345222526061445,0.977090735765596,11.288519856991435,253.87562560368343,34.83648015346626,35.47229649282931,17.331134177616498,0.8008102359824787,1.8797281221243567,-39.889712072986065,0.9568872323658515,0.935446479470417,CLOCKWISE
1.0266652146951802,0.03842472011139904,1.0466435903639342,1.226775698143023,1.1692388155851812,0.07873690947924626,-1.3579020829126103,1.5552703098481053,0.9185510836929532,0.0028497226271528013,0.2527626328088358,-3.310357047318821,24.392679018106204,852.7439085641465,37.63478705849454,50.149745786217046,52.58123011994293,-0.6624199448851129,-0.08544812169437888,-59.267323033784336,0.7675132316815967,0.05197577243302254,-0.035615684519051734,0.08380213212759065,0.014344481462699848,0.36005865457230396,1.1818186865598954,0.17193160883292125,-0.09775945540733266,0.9115313772215733,-0.4107510622672943,0.019590785530179976,0.22382455040578675,1.423278639576003,15.588135666599031,48.062827082258764,43.026764654079464,34.86976523638917,16.16043130445847,-0.2513889209195709,1.7045619428566192,-52.8702212912959,1.6469004178859823,-0.1344116076905999,0.025431835775231965,0.11131380821647782,0.024773720985273327,0.3455919923409878,1.239190979535401,0.12237837648663341,-0.49599365431032316,3.104628096709236,-0.2718438372514485,0.01817343403514625,0.9201635630690226,-2.170792823056727,15.632013256168154,182.909233971469,44.77477840624902,40.00111818747112,12.331243149862917,-0.09504939519787126,1.268312345471428,-47.622252924143176,1.4095621221584858,0.9265906131710999,CLOCKWISE
1.0254721416234889,0.05779489676458131,1.0517084841058817,1.3097824505926274,1.2256921653017487,0.04181665092936357,2.031884887361176,2.767513207393078,0.5347520936407602,0.007861122013711312,-0.515320605273219,3.773716546030472,33.906235035527025,1210.6507865125736,48.106665239963675,41.504073751555175,51.86679539447353,-0.5744325307944249,-0.9122105446146169,-57.27306427734028,1.6267101182401076,-0.08990067434944063,0.017251246001257194,0.1294858094008965,0.023627498067315733,0.13451055804236695,1.1664117370812037,0.1292211746011325,-0.1975145403280667,1.0111934464237669,-0.3423427750733115,0.008846239695623214,-0.17906633044430392,-0.2518040587599767,14.46159751449813,132.6032429815778,18.10592583525779,46.92138099215583,8.832147525798051,-0.39150358148304165,4.9205774419235135,-34.61876262526664,0.9756365121655436,-0.14845740609803582,0.03722896255980701,0.12912433369669324,0.024917984595140892,0.47836515336370955,1.1940109972945567,0.08964754121956513,-1.0658443988238864,5.2682599101774175,-0.1395733064206483,0.008464874656992347,0.9283800012914989,1.6393136024955708,13.17031346974013,101.0965752409195,22.55509720602892,42.17914860576425,19.006137673516164,0.8604135854462773,2.444177988752286,-45.962874451773075,3.4685586027049133,0.9506362358655074,CLOCKWISE
1.0073854754469744,0.09459211016181071,1.0680768542741061,1.126209116849971,1.1645440535639786,0.07075870497760628,0.02249730579465914,3.2208835839326384,0.7190428487092985,0.002600650111132684,-0.12777570650991338,0.5456583691181329,23.52628471294644,679.9222297397666,31.669370535719825,50.155701597792586,43.22375739718292,-0.11846276819971491,0.07199020349212648,-73.51575608618073,5.017614410338356,0.14709547891607716,-0.015217447992874063,0.07690490047430316,0.004839648269145687,0.216779526272521,1.2589165474671373,0.1040533821051106,-0.8791983000586313,0.4567304507724158,-0.320604205761864,0.025010094056011838,-0.2363506977516346,0.8409872888565908,8.298837062470072,213.51225880851527,32.93097874410919,48.29084541580053,13.966970949796849,0.18890576849874807,4.61409464693849,-18.945396110260212,1.3840111660117194,0.06143679876695077,0.1157943026203245,0.09674554136210575,0.03445115743077471,0.7507171352592821,1.188522315876283,0.11584793883268726,-0.19544316568388664,2.692809921497579,-0.3280223922535961,0.005700757223338812,0.9469972248302092,-2.4146698192013023,11.619200199267665,159.0363975877999,27.78469729629184,35.03005169675496,15.619905045864433,-0.39272718374028015,0.4440356412474097,-40.793066165358304,1.4485288805257819,0.9801033877987216,CLOCKWISE
1.0246293020053296,0.07144180845816031,1.0623545589434775,1.2277191846936029,1.2086348871116066,0.0787584344875106,1.267657409865934,17.497770791188405,0.7500919326870248,0.003181777863612167,-0.21277087242585285,-4.173537127348137,34.38442070021219,1004.7509721597964,35.39783369966615,48.79618602369385,41.94739853139322,-0.17843233900270095,0.03560453747437231,-59.78041070607344,2.283290473379101,0.14521833882573204,-0.03971664929492605,0.075224432031816,0.009564395093095819,0.1205060541065655,1.1822875244815643,0.10991513320717378,-1.201767851808828,1.6255065810967526,-0.26763305881764266,0.014605743916115946,0.032655295329191925,-0.749033228082103,10.753507977698153,183.1943561609205,34.547422639089966,52.17889625343602,14.881152511052427,0.7676301851515264,2.6138726543474955,-44.29240081999773,1.7597930163325233,-0.15175605132996361,0.03971456823670051,0.08073852496914244,0.035397237567036804,0.6290675562362367,1.2741229804291443,0.09584288435025773,-0.12411595959623689,3.8349610273991805,-0.17490756656927303,0.004499861812303298,0.8583121479344953,0.32088233853729164,9.82169690169068,221.2362868234233,49.12272320084625,47.53719540775991,11.232174366010167,0.8022578394790147,0.8281096177335493,-50.3219457768888,1.7040778538722496,0.9772225864467773,CLOCKWISE
1.0208108941863168,0.04930817188744657,1.0688236188455997,1.445954327074326,1.2181996573555929,0.07003378911015151,0.37137283778074437,9.33263656733459,0.7090836898385711,0.005542651395539963,-0.32815641148534636,5.1251938733902955,28.98636001241704,1325.1549296561734,72.61778859559396,47.80407533195759,41.46349266050359,0.03701581111733221,-0.8249086665343719,-60.099655297637625,4.774727058839307,-0.044700781739776596,-0.04338344752617915,0.08446610802104858,0.01691002397586591,0.1310886116855821,1.2386533584683017,0.16396715221668035,-0.7801710498395968,1.806232246861788,-0.26999940508151465,0.01997595551972428,-0.05512396400646358,1.4087023365110714,7.849838158496345,81.59947485817992,24.550793467419208,50.18717435492273,16.10617194776623,-0.14691222199238374,1.948128224686072,-51.768065511732004,1.2876922833234237,0.07194205481148788,0.14491728374591506,0.1089468665859408,0.023365062928595297,0.5432690004917954,1.1836432862748076,0.10016273096014557,-0.04642853599716101,10.779977424179606,-0.21086460147589675,0.006114493591770768,0.8406600097087691,1.428100959927892,15.642333996092717,223.19039381726492,16.132038390526013,48.67928957059086,17.52784231572838,0.35266605928780903,0.6453346147678312,-45.5494782294657,2.804293007819386,0.9806257304924458,CLOCKWISE
1.0215212210789728,0.08704416374697034,1.038516389147787,1.2289534546494112,1.2864882763170151,0.09550555151464424,2.0021066813941073,3.6571979546294795,0.6162160396337591,0.0017083440362029604,-0.4167390425748536,2.2522538859276207,28.79949823552503,1052.8877794570208,39.08240374420449,41.10144943286281,41.942070829134295,-0.23390461986433875,0.2939594641934766,-61.4978296392014,4.327289112078914,0.03374233205454147,0.004293496524128013,0.1304276033837261,0.019858831405872537,0.3352866134532797,1.1737910537717984,0.138635867608907,-0.4563534826624509,0.9494225510329782,-0.11859777486300721,0.026276188535634855,0.1035245931366755,-0.6528913810632655,10.289198090913763,137.1916598647787,56.19157794396926,48.68482128931483,16.266768116800403,0.4814432969052935,3.6633293020586546,-57.355294316754005,0.5261132434193735,0.010655790681077665,0.02485702661157184,0.08739915764376918,0.032783126649747196,0.6164892349990254,1.2334034024351863,0.13146303913263785,-2.3984427731926528,3.460793712476197,-0.08286804193310404,0.018952938633000398,0.9844368328701654,-2.5006285117897713,13.735982387654778,223.57823685457163,56.64771404736736,35.796208746321454,16.9238764460393,0.8410645605760589,0.26379805442696214,-32.83426085200659,1.8735306716669191,0.9719892233441061,CLOCKWISE
1.0305681137493898,0.044550167216382774,1.0459935623092622,1.402667032625221,1.2160236232628228,0.06957348508801195,-0.014191130178907718,9.021562832453197,0.7133725593982766,0.005867574692004323,-0.11897824157964826,4.488567350787043,35.415200886449014,714.8813941036315,28.580782533330666,39.08807944067623,32.55670686777462,-0.5955925989785963,-0.6534016503261924,-56.78014999118696,3.256269863645715,0.14076804041557522,0.06159567938731584,0.13585349688390422,0.006255650238967464,0.2862521054585444,1.212461339410082,0.08888310969781951,-0.9239112593935865,1.1326612250009647,-0.2064066080943147,0.019323820927583314,0.17211942689276266,0.19766033099581948,12.694918496704972,160.61881803364437,35.066110976740276,50.662004279442186,14.022844889185304,0.4175742270139926,2.090755716933779,-20.613961205136718,0.30977980664549165,-0.12978441452720213,0.04891374075624645,0.06993909346764246,0.03249407834389311,0.2678772102780201,1.2645033371773884,0.11113818702634723,0.15463559807464566,-0.27971240464424707,-0.43458273595468583,0.009202788948106694,0.9365458868125209,1.1547746786430966,12.187409812724361,113.97824037861477,20.81171413810771,38.165913392431435,17.468621123714982,-0.7651561969467131,0.7552089536024629,-27.964912622239538,2.2459403010509797,0.9762226125423064,CLOCKWISE
1.021323789179347,0.06939688468817816,1.0699197958722297,1.3760014078696492,1.2561259404856735,0.09843770861283146,1.513474615154005,3.473525020860753,0.7565581760618496,0.003379493861203504,-0.5594210625161466,-1.5564655823936122,31.113485320817748,754.7474241708785,46.02735652863083,42.55815242110975,39.07610405705772,-0.2920198991422728,-0.9015209695822688,-59.26064142433857,5.42589164340552,0.052108156722603105,0.026024416987965947,0.10546413365109189,0.016575783663651703,0.15860385368397026,1.1885671413252417,0.11525275153115278,-1.1568161897597036,-0.0396807197364496,-0.34780907295988994,0.020562724655151902,0.28734036043662514,-0.660936418149717,7.431448028546189,175.1403753325333,31.350339053836805,40.620520398547264,12.093335120557153,0.21150150286463587,4.699800275756743,-18.641881758774566,1.5050458070930253,-0.1639250610681951,0.10720090047394348,0.10516513512633704,0.033554085597602534,0.5000228250362574,1.1764321012329875,0.11365797624265406,1.7079644083432433,6.384918393809564,-0.3922803666231853,0.005974957397647345,0.9162664360467028,0.013385523414346512,15.036580456218044,255.69065624420608,35.16852049948369,39.93912774468132,13.442375170972255,-0.11017012917260738,1.7177164466389327,-34.78453733912284,1.544412704222734,0.9671548960002676,CLOCKWISE
1.0183822150681932,0.05766714202958703,1.0624036984870824,1.1348079978822723,1.205759523996064,0.08623343229555276,-0.18973017463252329,11.09117484190147,0.5847724798902413,0.0009865033845958759,-0.016290095121409887,4.099217755034545,26.855596334825545,1054.2837809581738,49.48459568875495,47.511727986210104,49.14794363576681,-0.13614497104354217,-0.13301818839641244,-65.33629505490076,4.101606372903553,-0.05162192338490337,0.026708254452269937,0.13083020594039727,0.008205348810035115,0.200788731455932,1.2815380399449228,0.07169059847198904,-1.2302183577863133,1.7402642095636573,-0.18801742127827942,0.019547993084416092,0.22317962224651922,0.9542356484765406,13.652036761211239,130.81891789574277,24.53460495501043,39.84803279039549,10.579429953499169,0.13717166040678075,1.9056897564788093,-55.55670187781509,0.9081148602750887,-0.08808986456499401,0.1273269631302751,0.08474626797225514,0.01944168683094538,0.3791382265417962,1.1931425777608202,0.12294674594396268,1.7637485463336846,7.34936268737548,-0.2862666181451887,0.016634057418881232,0.9823977887154598,2.253185772087766,11.928087687752859,94.18032093993024,16.97624994505128,40.970162451335234,19.435027622609493,-0.6600590936969493,2.440266410665444,-41.70026785755015,3.349061238150522,0.9570520693270235,CLOCKWISE
1.0191242311294166,0.10900825715659088,1.0413683756714722,1.398955740616313,1.2814753021416605,0.04290306258842193,0.5439085675956923,9.315531561314582,0.6971901226049094,0.004807475851414188,0.2849915909051014,5.074758021193149,31.36421803094521,937.2506344801567,34.59809411716603,50.45569667539223,29.660203295090817,-0.7361877235524681,0.20067118127283412,-76.5599074958585,4.937689146508981,0.08762178873667648,0.050866565165548876,0.15347959824916793,0.012956806438724544,0.28183843352471943,1.2596631527872924,0.1333438445905298,-0.7888257147210445,1.8321695342596405,-0.3851379403264821,0.0185750823899205,0.12711676889915502,1.4389041713345239,11.31789201884429,209.5617975481098,40.79227711533713,43.04677099737105,8.029105150858673,-0.3467160262046648,4.485498517448885,-22.207028697303194,1.9167024867930726,0.045454816406434645,0.1422168310835477,0.11745977476722066,0.02005338991433528,0.5372508985869282,1.1671480953035018,0.11489653649951233,-0.27273991764540684,12.676106586852688,-0.23438035740412527,0.007438886301333978,0.8432371168305344,-1.2612861459243092,13.83845292011484,183.38900615422403,44.04999476820029,46.88716091516771,12.825490283319025,0.5890803267425015,1.7563793769605098,-35.32147497466619,2.9246122776318497,0.9272550296621621,CLOCKWISE
